id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
920686808173858818,JensAdamik,RT @HeleneOdenjung: När vi ville vända på alla stenar ville S vända blad. #gbgpol https://t.co/DZ1QCesAsX,Wed Oct 18 16:23:35 +0000 2017,18/10/2017 17:23:35,,sv,,,229985656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/908375311158583296/LRadH6ww_normal.jpg,421,568,Göteborg,http://twitter.com/JensAdamik/statuses/920686808173858818,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[74,81]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HeleneOdenjung"",""name"":""Helene Odenjung"",""id"":22398159,""id_str"":""22398159"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/DZ1QCesAsX"",""expanded_url"":""https://twitter.com/lib_gbg/status/920596706768642048"",""display_url"":""twitter.com/lib_gbg/status…"",""indices"":[82,105]}]}"
920681236011585537,Bengt_W,Muteborg har återuppstått https://t.co/KkOKU9YLhI #svpol #gbgpol,Wed Oct 18 16:01:26 +0000 2017,18/10/2017 17:01:26,,sv,,,95054993,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/590914799/bengtwallman_normal.JPG,784,1291,Mölndal Sweden,http://twitter.com/Bengt_W/statuses/920681236011585537,"{""hashtags"":[{""text"":""svpol"",""indices"":[50,56]},{""text"":""gbgpol"",""indices"":[57,64]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/KkOKU9YLhI"",""expanded_url"":""http://www.gp.se/ledare/cwejman-då-var-vi-tillbaka-i-muteborg-1.4744012"",""display_url"":""gp.se/ledare/cwejman…"",""indices"":[26,49]}]}"
920674221591756801,RobertAnderss10,RT @HeleneOdenjung: När vi ville vända på alla stenar ville S vända blad. #gbgpol https://t.co/DZ1QCesAsX,Wed Oct 18 15:33:34 +0000 2017,18/10/2017 16:33:34,,sv,,,1532390384,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/878628749205544960/3TrzHDpq_normal.jpg,826,2044,"Varberg, Sverige",http://twitter.com/RobertAnderss10/statuses/920674221591756801,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[74,81]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HeleneOdenjung"",""name"":""Helene Odenjung"",""id"":22398159,""id_str"":""22398159"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/DZ1QCesAsX"",""expanded_url"":""https://twitter.com/lib_gbg/status/920596706768642048"",""display_url"":""twitter.com/lib_gbg/status…"",""indices"":[82,105]}]}"
920665030189879296,Gustafsson_GBG,igår hade Göteborgs (interimistiska) skolnämnd sitt första möte och nu dags för sammanträde med förskolenämnden. Känns så bra att lyftet är på gång! #gbgpol,Wed Oct 18 14:57:02 +0000 2017,18/10/2017 15:57:02,,en,,,19594748,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/698553573731389440/NcjuZiaa_normal.jpg,1827,2064,"Göteborg, Sverige",http://twitter.com/Gustafsson_GBG/statuses/920665030189879296,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[149,156]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
920644146972553216,SMohamsson,RT @HeleneOdenjung: När vi ville vända på alla stenar ville S vända blad. #gbgpol https://t.co/DZ1QCesAsX,Wed Oct 18 13:34:04 +0000 2017,18/10/2017 14:34:04,,en,,,455193032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/899744111607128064/8vw2GL8M_normal.jpg,1534,1053,"Göteborg, Sweden",http://twitter.com/SMohamsson/statuses/920644146972553216,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[74,81]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HeleneOdenjung"",""name"":""Helene Odenjung"",""id"":22398159,""id_str"":""22398159"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/DZ1QCesAsX"",""expanded_url"":""https://twitter.com/lib_gbg/status/920596706768642048"",""display_url"":""twitter.com/lib_gbg/status…"",""indices"":[82,105]}]}"
920624508771405824,SMohamsson,RT @Gustafsson_GBG: Kommunstyrelsens ordförande kommenterar valet av Tord Karlsson. #gbgpol https://t.co/3p2Ve8rdcy,Wed Oct 18 12:16:01 +0000 2017,18/10/2017 13:16:01,,en,,,455193032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/899744111607128064/8vw2GL8M_normal.jpg,1534,1053,"Göteborg, Sweden",http://twitter.com/SMohamsson/statuses/920624508771405824,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[84,91]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Gustafsson_GBG"",""name"":""Pär Gustafsson"",""id"":19594748,""id_str"":""19594748"",""indices"":[3,18]}],""urls"":[],""media"":[{""id"":920615767502131200,""id_str"":""920615767502131205"",""indices"":[92,115],""media_url"":""http://pbs.twimg.com/media/DMavKbSWkAUPB9Q.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DMavKbSWkAUPB9Q.jpg"",""url"":""https://t.co/3p2Ve8rdcy"",""display_url"":""pic.twitter.com/3p2Ve8rdcy"",""expanded_url"":""https://twitter.com/Gustafsson_GBG/status/920615782022828032/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":374,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":750,""h"":412,""resize"":""fit""},""large"":{""w"":750,""h"":412,""resize"":""fit""}},""source_status_id"":920615782022828000,""source_status_id_str"":""920615782022828032"",""source_user_id"":19594748,""source_user_id_str"":""19594748""}]}"
920615782022828032,Gustafsson_GBG,Kommunstyrelsens ordförande kommenterar valet av Tord Karlsson. #gbgpol https://t.co/3p2Ve8rdcy,Wed Oct 18 11:41:21 +0000 2017,18/10/2017 12:41:21,,en,,,19594748,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/698553573731389440/NcjuZiaa_normal.jpg,1827,2064,"Göteborg, Sverige",http://twitter.com/Gustafsson_GBG/statuses/920615782022828032,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":920615767502131200,""id_str"":""920615767502131205"",""indices"":[72,95],""media_url"":""http://pbs.twimg.com/media/DMavKbSWkAUPB9Q.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DMavKbSWkAUPB9Q.jpg"",""url"":""https://t.co/3p2Ve8rdcy"",""display_url"":""pic.twitter.com/3p2Ve8rdcy"",""expanded_url"":""https://twitter.com/Gustafsson_GBG/status/920615782022828032/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":374,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":750,""h"":412,""resize"":""fit""},""large"":{""w"":750,""h"":412,""resize"":""fit""}}}]}"
920614318328242177,Bengt_W,"Äsch, det är ju Göteborg ju... https://t.co/V3LEUDe6eL #gbgpol",Wed Oct 18 11:35:32 +0000 2017,18/10/2017 12:35:32,,sv,,,95054993,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/590914799/bengtwallman_normal.JPG,784,1291,Mölndal Sweden,http://twitter.com/Bengt_W/statuses/920614318328242177,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[55,62]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/V3LEUDe6eL"",""expanded_url"":""http://www.gp.se/nyheter/göteborg/moderatledaren-det-är-obegripligt-och-förkastligt-1.4741517"",""display_url"":""gp.se/nyheter/götebo…"",""indices"":[31,54]}]}"
920612270215958529,sister756,#svkrim #terrorism #gbgpol  https://t.co/uVn0CNrMXE,Wed Oct 18 11:27:24 +0000 2017,18/10/2017 12:27:24,,sv,,,874207375,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/866574046216978432/m2cMGbl3_normal.jpg,1001,444,Sweden ,http://twitter.com/sister756/statuses/920612270215958529,"{""hashtags"":[{""text"":""svkrim"",""indices"":[0,7]},{""text"":""terrorism"",""indices"":[8,18]},{""text"":""gbgpol"",""indices"":[19,26]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/uVn0CNrMXE"",""expanded_url"":""https://www.svt.se/nyheter/inrikes/det-kommer-handa-med-is-svenskarna-i-raqqa"",""display_url"":""svt.se/nyheter/inrike…"",""indices"":[28,51]}]}"
920609866636546049,ACNilsson,"RT @Gustafsson_GBG: Kan konstatera @lib_gbg:s affisch från valet 2014 är fortfarande lika aktuell. Hög tid för ett maktskifte! #gbgpol 

https://t.co/RcdGWwJM1Q https://t.co/FXprfprisp",Wed Oct 18 11:17:50 +0000 2017,18/10/2017 12:17:50,,en,,,231042691,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1611212477/image_normal.jpg,363,646,,http://twitter.com/ACNilsson/statuses/920609866636546049,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[127,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Gustafsson_GBG"",""name"":""Pär Gustafsson"",""id"":19594748,""id_str"":""19594748"",""indices"":[3,18]},{""screen_name"":""lib_gbg"",""name"":""Liberalerna Göteborg"",""id"":19596157,""id_str"":""19596157"",""indices"":[35,43]}],""urls"":[]}"
